"Id","sales"
5882,7089.29833225627
5883,6473.86755560271
5884,4255.56406368298
5885,7004.36112071097
5886,2778.10626447222
5887,2451.16594599967
5888,5573.37747511729
5889,9415.75428377238
5890,6425.21981694681
5891,5615.05544886757
5892,3318.97308223399
5893,5624.43747307627
5894,6960.58621619957
5895,4385.94753023615
5896,6986.36833191513
5897,4574.40988797389
5898,4212.55503794433
5899,4512.85351928908
5900,4880.65436420356
5901,4749.3084978839
5902,3612.48889345897
5903,4098.56058561313
5904,3245.1403713207
5905,5942.27309920462
5906,6111.99476321235
5907,4316.31765828534
5908,5062.19091020238
5909,5926.41655634655
5910,4293.75956311679
5911,4031.43629445966
5912,7424.12117079635
5913,5991.64020662757
5914,5268.51201697032
5915,3278.9957962254
5916,10853.6933144038
5917,5233.06532267055
5918,4174.78597305887
5919,6935.77433096638
5920,6581.19858343739
5921,5791.61828172203
5922,5154.90775833801
5923,6076.1253786957
5924,8022.36425634798
5925,10386.8282134713
5926,3953.47574454595
5927,3374.84438020746
5928,4482.83846315542
5929,5293.06973944743
5930,4985.60246427801
5931,6082.66679539446
5932,6957.21955334215
5933,4848.02436859646
5934,3432.5939521482
5935,4941.24146660402
5936,6704.08249719328
5937,4238.90548633591
5938,5871.22861115039
5939,3147.11447524533
5940,6111.14017337872
5941,5829.02950331881
5942,5959.71800959971
5943,6728.35520916535
5944,5138.12558150876
5945,3564.91940926414
5946,5410.95658243769
5947,6626.57171651311
5948,6774.74571088316
5949,6018.68650031101
5950,6290.40849309251
5951,4943.58650686736
5952,3599.19289297775
5953,8012.88002766088
5954,3668.94733730796
5955,9699.2097888775
5956,5191.84607652027
5957,3774.49181172246
5958,5343.23367737773
5959,4780.18113331735
5960,5881.51800264067
5961,6174.9167908955
5962,3243.97714647871
5963,4029.47930489064
5964,5434.87772445752
5965,6692.46436775091
5966,8225.46641206805
5967,4636.18678448799
5968,4753.2004864852
5969,5196.20774946981
5970,5243.33060508524
5971,4211.18554253452
5972,8479.87724302554
5973,6899.99919950008
5974,9580.6954623178
5975,3776.35503634212
5976,4541.6265640284
5977,9263.95289755322
5978,6393.16665565456
5979,4277.98846210545
5980,7965.04126264387
5981,5473.30145125757
5982,4528.24020280643
5983,4449.06962105098
5984,3954.80966447973
5985,4359.55671361606
5986,4775.69960093685
5987,3906.07972961034
5988,4194.83781378887
5989,7325.33961936548
5990,5486.18085461291
5991,19668.2396713486
5992,5386.91913895839
5993,3423.62709890891
5994,5332.5006118415
5995,7237.96848773537
5996,5047.64238719842
5997,5468.75699579146
5998,4764.89632249632
5999,6466.91833327145
6000,5660.30835785517
6001,3420.15984681204
6002,4143.81991460223
6003,5287.36270520005
6004,6441.18793417771
6005,5233.66644489634
6006,7371.39293019684
6007,3726.58441063423
6008,3684.39261942321
6009,3663.95760337553
6010,7130.73735517719
6011,8855.95116778399
6012,6615.53888623117
6013,5498.48654435864
6014,3909.7065912406
6015,3765.78864758664
6016,3136.34453146202
6017,6327.46908307434
6018,7721.30049300843
6019,7531.49438389578
6020,3412.44044016633
6021,3154.7512903211
6022,3387.14475858886
6023,4563.48952918548
6024,7842.87491962761
6025,5148.19312381958
6026,4013.60467113936
6027,3542.21627489405
6028,6096.65652169814
6029,3014.07892894976
6030,5595.31334643068
6031,3146.66548687942
6032,5327.55676557195
6033,5755.26814911201
6034,4265.72888326623
6035,5943.75562223365
6036,4961.91758325228
6037,3770.27129301452
6038,5329.20034164369
6039,5377.93524503537
6040,8163.20885633551
6041,4977.03915001389
6042,6186.11929191015
6043,5836.91522592931
6044,7308.15076738291
6045,5279.4051071826
6046,6770.61151488392
6047,3391.49316952873
6048,4079.38684068683
6049,4630.45516221188
6050,4379.18616599373
6051,7391.62099901578
6052,5887.31408536694
6053,4190.95579098294
6054,5909.99228972662
6055,5096.94972561257
6056,7323.98525600401
6057,2930.16415426286
6058,10471.108423184
6059,3282.78296562331
6060,4894.34993381418
6061,6415.59244947225
6062,4143.43975093547
6063,3653.22585524876
6064,4635.88280101751
6065,5645.50052392296
6066,4203.85899201978
6067,3611.29310805588
6068,6028.79187040105
6069,5847.28950273529
6070,4935.9885190225
6071,4016.22227471237
6072,6088.12180579027
6073,9102.08500527062
6074,5322.27806474519
6075,3857.74877737763
6076,5408.06824390849
6077,5196.57196170281
6078,5346.42350618753
6079,5427.32079087029
6080,3107.56795264385
6081,5850.21277156089
6082,4228.81642888741
6083,5321.77209673772
6084,5438.52178218309
6085,3401.89997130439
6086,4447.87923422757
6087,3412.94430175319
6088,5927.03263322201
6089,7194.37888060314
6090,4484.02631323833
6091,3674.99272552228
6092,5101.81489896154
6093,4532.42428311397
6094,4182.04271822251
6095,6454.21637744001
6096,5139.47031203919
6097,5996.33145020041
6098,4395.50416744566
6099,3412.79906400623
6100,4100.32486041304
6101,6629.03225564371
6102,6434.23223719966
6103,6113.96765469939
6104,5892.52075049105
6105,4456.99063403639
6106,6654.17625548168
6107,3791.4421855507
6108,5105.87511062914
6109,7087.36633343605
6110,5044.66632231485
6111,7768.50156198088
6112,6285.02200096734
6113,5688.05101922014
6114,3781.26423254763
6115,5740.64509948762
6116,5788.30742763343
6117,4755.62822501596
6118,3179.74742548508
6119,3782.65394081732
6120,5979.0588271007
6121,4976.81825708621
6122,3255.52610767721
6123,6382.24656978459
6124,5400.39265259486
6125,4773.18672040938
6126,4146.34605425748
6127,3578.24028378705
6128,5502.86426962642
6129,5514.44647126706
6130,5088.2044687433
6131,4298.66622650394
6132,4461.76159271562
6133,5148.94168454403
6134,3071.9828352224
6135,4797.66049963656
6136,3796.44494043175
6137,6647.9689295489
6138,5652.4099956497
6139,5133.47565680445
6140,7084.17005083537
6141,3991.85526005981
6142,3969.65589558416
6143,7903.05499265073
6144,4848.55920879383
6145,6316.76398402097
6146,5981.14667101189
6147,3907.24024099634
6148,4964.5904638722
6149,4669.84246706151
6150,6143.4306953675
6151,8669.12810599786
6152,5210.03868781667
6153,2285.43720673683
6154,3734.19249032758
6155,6062.69029042425
6156,6474.80979266818
6157,4416.95255296545
6158,5155.2785669253
6159,4075.47665326141
6160,4535.96528456055
6161,2631.39508699504
6162,3418.45757966943
6163,3585.66405732363
6164,5393.75347905617
6165,5545.41228627074
6166,714.470684524899
6167,6140.6476346209
6168,7036.35397111906
6169,5977.99473666324
6170,3741.66424005889
6171,7706.45986561141
6172,7483.33198127143
6173,4279.35477628528
6174,5732.26054591904
6175,4036.43688602507
6176,5085.56803329882
6177,2934.78414513271
6178,5664.89600197494
6179,3550.54702373506
6180,7541.2635840758
6181,5661.76607151449
6182,6409.6456179646
6183,6512.97756435398
6184,4310.65446822051
6185,6108.30549306253
6186,16660.4247436851
6187,7850.3121921882
6188,4207.07464980211
6189,2197.12049140774
6190,4329.17467611507
6191,7070.36226003436
6192,4652.09312702568
6193,11401.6166507184
6194,16419.5981270552
6195,3273.2531822065
6196,4103.47545181401
6197,7824.5233354126
6198,3620.91602463467
6199,6738.51450750525
6200,4911.29046412234
6201,5620.91892010796
6202,4647.20632968127
6203,5210.62578372232
6204,4797.45459076901
6205,5879.65706525524
6206,6113.11168119209
6207,4997.11771601739
6208,3572.16462635333
6209,5514.18647857859
6210,3427.7011672373
6211,4334.82828488021
6212,5935.85472689844
6213,4306.90143153753
6214,4502.23047506782
6215,5383.6223227907
6216,4950.85389252596
6217,4674.5175363106
6218,5838.05650175834
6219,5552.00910862127
6220,6699.6001333174
6221,5230.48829831531
6222,5729.65164268423
6223,4232.94238344922
6224,2858.81694777613
6225,3857.91139954482
6226,5631.78796451682
6227,4528.58667674044
6228,3766.70843988699
6229,6818.38360584815
6230,5286.23316012708
6231,7068.73058925777
6232,5425.64359528216
6233,4348.81740267354
6234,3850.3753175768
6235,3838.69674649562
6236,7379.52044275289
6237,3345.26102110218
6238,6316.2941047848
6239,13109.1234562695
6240,6112.56873456754
6241,6450.80165087486
6242,4121.86944237511
6243,3424.00628372085
6244,5398.96509164146
6245,3117.60164569227
6246,4982.55981231052
6247,8388.68083138909
6248,3944.13584152752
6249,12016.9611446517
6250,10868.2430475528
6251,4389.65013537034
6252,5517.55702438568
6253,4507.98835763584
6254,5195.97495053042
6255,3479.30680579849
6256,8518.41161474124
6257,5513.07211510114
6258,6936.62095837486
6259,3584.73749262202
6260,5633.76477432205
6261,4170.64762613517
6262,6664.4989967356
6263,5293.10513178229
6264,3211.70532288519
6265,5290.86124122915
6266,5479.62549037318
6267,5970.05180933666
6268,8013.39676263929
6269,4672.57857537475
6270,7491.5240197147
6271,5352.9078788955
6272,7318.30512193421
6273,4341.03807407146
6274,3994.86835606156
6275,3982.47221554575
6276,6849.02015840284
6277,5221.50898267619
6278,6014.55252047184
6279,5187.11607712135
6280,6622.67807771121
6281,3752.7956321855
6282,6471.50601966666
6283,5310.95639692189
6284,3294.26147211632
6285,10180.1608430597
6286,15013.6613617652
6287,5107.06637775164
6288,5630.90699708247
6289,7028.5799550144
6290,7897.93201618475
6291,9235.9600625585
6292,3252.43171184236
6293,5716.37044904026
6294,3672.00364958388
6295,6337.4945852389
6296,3216.11528609809
6297,4390.43330475463
6298,3902.96477542764
6299,4482.80703377195
6300,6040.3533093402
6301,3993.86221425436
6302,3245.18863458879
6303,5018.53671361943
6304,3165.75633313996
6305,3624.64802462771
6306,4375.25223416027
6307,3501.33881234595
6308,6989.36176207368
6309,6533.51470917618
6310,5830.68743792851
6311,5216.21209229504
6312,5064.44213393665
6313,9526.28997458827
6314,5915.21257571481
6315,3316.88365417981
6316,3952.44682757643
6317,6931.41798766666
6318,3779.64602412088
6319,5393.10274776799
6320,2849.40685190184
6321,3309.25417139479
6322,5793.91009221372
6323,4871.48544236986
6324,3731.17825212528
6325,6781.56174099266
6326,7871.52620116637
6327,10358.2714290346
6328,4339.14444393842
6329,7715.70928234197
6330,2610.87398120961
6331,4270.16411283048
6332,3675.66139340601
6333,3099.85460366396
6334,6035.59498893842
6335,3176.70979214221
6336,4261.44630350238
6337,6786.03524216299
6338,9205.16028985974
6339,7497.47044511039
6340,4010.74517084219
6341,3959.4020362562
6342,6855.57584106341
6343,5906.06077565543
6344,4891.49224981209
6345,4021.33670369862
6346,5369.46300783027
6347,7450.49468394385
6348,3571.58607375558
6349,4854.39832767637
6350,5925.6477089673
6351,6098.68653125705
6352,11177.1292342492
6353,3871.79520705487
6354,10189.6637991865
6355,5412.87711233994
6356,4349.37563496836
6357,2828.47781779583
6358,4404.342159972
6359,4783.94504199265
6360,4411.94086888365
6361,5870.21304786554
6362,3893.13575866166
6363,3538.80709529112
6364,5452.85968694057
6365,2868.78913115211
6366,6412.46843072759
6367,5095.91490275472
6368,6148.382861122
6369,6445.31047963036
6370,3989.35042064065
6371,7265.52752194259
6372,5411.38250505134
6373,4425.86374184346
6374,4383.99324838019
6375,3748.66047961252
6376,8396.49194373741
6377,5423.1790797069
6378,3477.92752050411
6379,5716.71805707823
6380,6452.41237806799
6381,5328.65955943338
6382,4790.15718419605
6383,6433.53074174075
6384,4869.85033458504
6385,5174.63743704687
6386,4472.90971313927
6387,6927.58649424439
6388,4444.10721915327
6389,4967.39759492747
6390,4120.62998726619
6391,3793.52897591926
6392,3221.82890056588
6393,4074.33404426652
6394,6514.62817210082
6395,6767.78057071423
6396,8416.11629537895
6397,8355.44274805437
6398,6429.03055747667
6399,4608.29845738352
6400,4444.10518434513
6401,8786.37264276804
6402,8204.00144667206
6403,5374.35571553918
6404,6479.3681584638
6405,6439.1415920914
6406,4666.66355308426
6407,3173.4250044831
6408,8565.76455351586
6409,4359.19651481109
6410,5070.32185196974
6411,4896.76301165124
6412,1977.0935406292
6413,8810.06586155881
6414,4684.53317541167
6415,4348.63828237305
6416,4088.27441040612
6417,3982.88994936096
6418,5342.28191021643
6419,5666.29944380568
6420,5304.39912442909
6421,4868.51242065337
6422,3506.66432282224
6423,3105.87418222809
6424,2427.69512259096
6425,5435.77816604246
6426,15752.2986344525
6427,3819.77853575903
6428,4003.9348140861
6429,5180.48194470189
6430,4217.57762273999
6431,4041.76156971298
6432,4006.13701897639
6433,3401.13219736402
6434,5548.54951209577
6435,5333.7975020563
6436,3067.4856858201
6437,6461.5386791515
6438,3767.48327816887
6439,3989.4962879189
6440,6890.80551917711
6441,5762.27478552611
6442,8488.13497847106
6443,3691.29042698785
6444,5497.10740864576
6445,4006.69348765107
6446,4177.76520826135
6447,11579.3553736191
6448,7475.3791961373
6449,5259.85519815121
6450,3807.2495859585
6451,3921.48581147502
6452,4705.54793256967
6453,4271.19408931468
6454,9139.84950743342
6455,4185.26289127771
6456,4627.78214146885
6457,5372.76488924821
6458,3651.23778416776
6459,5175.63087671731
6460,5618.44857149289
6461,5975.40019928215
6462,5295.14036174593
6463,3128.77707855558
6464,4617.81176125523
6465,5111.85524123827
6466,7219.40206746012
6467,6953.39343095794
6468,5561.48234862792
6469,3406.10036809105
6470,6342.53552310189
6471,3188.51662080812
6473,5770.47172586818
6474,5978.25258728347
6475,4878.08678191269
6476,4384.74813825769
6477,5101.98172268637
6478,5808.99824860436
6479,4466.22749813296
6480,5594.24945122775
6481,5240.74527725727
6482,4106.28285111663
6483,7210.85475891728
6484,3720.61864368695
6485,3451.17010246025
6486,8724.79440017406
6487,4617.3491218316
6488,2911.33688744591
6489,6139.25596213402
6490,7020.67209307645
6491,7935.00105235911
6492,4281.16332909928
6493,3960.08583358969
6494,3999.04106382611
6495,5553.47024272646
6496,3666.50276509306
6497,5921.70939711104
6498,2548.95018461403
6499,3417.24590710984
6500,4987.34017594952
6501,3790.79363030686
6502,3450.71022279459
6503,5505.10264311019
6504,5770.85856728583
6505,4411.38668521738
6506,6461.56055839645
6507,4932.32213163464
6508,6623.74191758662
6509,3807.24942252616
6510,5213.99472506615
6511,4594.82848413213
6512,5997.92597302805
6513,6184.9134069074
6514,4305.6995415065
6515,7758.34493815189
6516,5928.67370676657
6517,5862.84970477023
6518,3803.89634192143
6519,3241.84478158649
6520,5543.42417186365
6521,5040.4681758033
6522,6441.30282331171
6523,5510.48915585292
6524,3313.98856962282
6525,6462.66571070033
6526,5138.45901089756
6527,4659.96877731589
6528,6049.4108066972
6529,3850.75208964347
6530,6927.81730208023
6531,8033.95756830215
6532,6114.25073136735
6533,3938.09309631055
6534,4120.70372772014
6535,3257.76023525009
6536,2633.23684303724
6537,6270.21811274912
6538,4119.51158182303
6539,6566.61226116261
6540,3542.88830134316
6541,5416.30079722168
6542,4938.28306692281
6543,7731.5633396247
6544,3912.21388824961
6545,3837.70580275935
6546,3959.44356386001
6547,6215.41974998674
6548,3806.72347911636
6549,5694.22549601869
6550,5944.51201976897
6551,7802.6155978753
6552,5545.34950060598
6553,5570.00418224993
6554,4825.58894755455
6555,3879.96482682666
6556,4287.93940294326
6557,7777.77602566243
6558,6934.95161953466
6559,5457.41529631727
6560,13936.2884642553
6561,3992.54222325488
6562,4111.67923472396
6563,4614.05430827988
6564,6616.23930432623
6565,7403.86511667945
6566,5226.26978968469
6567,6300.55418837021
6568,6019.23046762093
6569,5633.1938443884
6570,4364.60393387201
6571,3608.43804515223
6572,4076.59819470193
6573,3446.50962013727
6574,3157.00029206614
6575,3252.61099161193
6576,6705.04000879445
6577,13280.0559357748
6578,5194.41303382428
6579,4315.31216238526
6580,5245.09498977502
6581,3265.93944861406
6582,4951.16208958692
6583,3362.49131901409
6584,7195.2415603724
6585,4828.44581234673
6586,5076.31908429333
6587,10009.931875358
6588,10787.5985414415
6589,5017.41404757462
6590,5521.56418161765
6591,3515.36541210604
6592,4419.30025174115
6593,4045.05824789731
6594,6959.87580385966
6595,3682.85638119266
6596,3378.51486390019
6597,4521.29515414773
6598,4417.04145423419
6599,5692.95876512939
6600,4496.7994968134
6601,3582.13950157442
6602,5569.00267992297
6603,5991.95745617654
6604,5487.03447293359
6605,3418.06665117377
6606,3017.08018623952
6607,6229.7271085322
6608,3593.31451237358
6609,7616.26488727411
6610,3712.76566649527
6611,3893.79580140958
6612,5143.39725753899
6613,4432.27849194681
6614,3803.038194687
6615,4503.3566854613
6616,5047.91483777684
6617,7607.89517287676
6618,7063.11654981396
6619,4296.93723726714
6620,3391.88913276135
6621,4532.41241536822
6622,6034.66968842589
6623,3944.42561145837
6624,4623.99688348278
6625,5059.55434126556
6626,9577.08442081526
6627,5566.33315263275
6628,4647.514934518
6629,5914.79163062669
6630,3587.08333638278
6631,7106.72657455801
6632,3737.32980563405
6633,10148.5768312565
6634,4913.78786991656
6635,4226.26166511677
6636,618.218455964452
6637,3464.55965616431
6638,6083.72032610855
6639,16217.5013541716
6640,3045.56864572648
6641,3898.03878479792
6642,7070.04429811787
6643,5199.13659344875
6644,5535.3391311122
6645,6240.2291355887
6646,4548.49284810391
6647,4240.85623099198
6648,3817.37743937569
6649,7555.91058884404
6650,3840.84650694845
6651,5684.54586889901
6652,5694.51928749647
6653,3884.26677354851
6654,5701.79829958208
6655,4599.8484001662
6656,3176.09656899037
6657,7149.01536980514
6658,6860.54239474986
6659,3656.57505863729
6660,5961.98096019652
6661,5223.15043889122
6662,3989.63827864282
6663,7375.51346320116
6664,4148.87994699741
6665,6718.9418981338
6666,3780.23180181356
